141.05834238981822,0.2049639303412505
136.1000257935495,0.8669308280243513
131.22541060979745,1.993812045616778
126.48266619407427,3.5469990903812914
121.86754822948569,5.493178034752418
117.42292361673469,7.773648682362705
113.14175282935227,10.34647652132901
109.01730006146424,13.172365544847935
105.04312397127826,16.21456287744911
101.21306857549237,19.438764956254545
97.52125429462501,22.813025267244484
93.9620691492664,26.307663636531856
90.50967495326091,29.917217899945513
87.14999825201156,33.62994688199353
83.88958534963376,37.41328276437628
80.70526972704401,41.27053817526178
77.59443354231533,45.18360306572106
74.54513254876983,49.147371494673166
71.54609843907872,53.15782082633564
68.59577605908596,57.19892765302046
65.6926102546355,61.25466856703969
62.80863211167892,65.34673663074176
59.95217407407233,69.4458962775476
57.12397586780723,73.56601420258164
54.363831365011876,77.74633147979284
51.68585092777007,81.96602552758884
49.08284733497881,86.22847473078753
46.54778407197439,90.53897795433534
44.08207616072037,94.88980462073584
41.68693751441401,99.27356722650472
39.35544590239987,103.69856051806755
37.08886960120735,108.1588735232786
34.88833625353772,112.64882455620335
32.754836833822964,117.1629559834916
30.681909488090614,121.71239288240417
28.67079900701256,126.29277443397098
26.722662180669786,130.8998753739532
24.838569499826146,135.52960374755287
23.012915913267854,140.19518145147816
21.253591423683915,144.87594616918295
19.561435457185894,149.56815943355002
17.92525364633142,154.30356860205296
16.35854660006345,159.0439010035522
14.850881788752085,163.82164581796627
13.41480567654395,168.5980682383232
12.040701080463759,173.4063157048298
10.730466086023386,178.2438831802691
9.490568886037746,183.08986219705855
8.322133806414488,187.94148756916405
7.222195362166504,192.8146178824963
6.1926089868122425,197.7068043906799
5.235230113870145,202.61559834733953
4.351914176858646,207.53855100609957
3.5445166092961924,212.4732136205849
2.814892844701226,217.4171374444199
2.1625811815589717,222.3867077029389
1.5943846919493696,227.34181962531295
1.1078532493832522,232.31768569805473
0.7058285789113246,237.31183683024238
0.39221253258359656,242.3029220939834
0.1689031959119367,247.28843645206092
0.03748094915674205,252.28463918975314
0.0009240794362721516,257.2888906926287
0.06225835790202261,262.2984935317683
0.22376477112572335,267.29209230395657
0.48858405633432156,272.2856213121472
0.8598602387771308,277.27623676622915
1.338809627586354,282.2426892626353
1.9298262557418262,287.2005711145567
2.6389830828505687,292.1650158179639
3.464406827313102,297.0965913085231
4.4081727184436215,301.9925587598571
5.4806016442202985,306.8856180539351
6.677339939683818,311.7369671030613
8.005553596365825,316.56120122776326
9.463263361130348,321.33777123637105
11.05861409465441,326.0808752355597
12.788728770360095,330.7702574554885
14.655775179500452,335.4030569092665
16.66192111332853,339.9764126100025
18.817345296013144,344.50363262241086
21.108715396354157,348.94927741817855
23.535860072442766,353.3097819658898
26.11342817360319,357.59779356873935
28.83136511025967,361.78931343824127
31.69772055846298,365.89492637583834
34.70057096238736,369.89560331059533
37.837389931191666,373.7874270864134
41.1055738084405,377.56641991795715
44.50244094894634,381.2285428955469
48.03770057194487,384.78179651921505
51.68395209020183,388.19733308902266
55.45035389405333,391.4834999852769
59.33390495362026,394.6360087142104
63.3176171534996,397.6404066816035
67.41157971630983,400.5034344056694
71.61258461027842,403.22064621025527
75.90250112056165,405.77904622442725
80.29222500158674,408.1836675432011
84.76294512820188,410.422550569073
89.31039151515364,412.49277186929476
93.94618094791132,414.39759084826215
98.63449530595554,416.1211178006586
103.38671139524774,417.66720275157456
108.19855923053453,419.03292226826204
113.04906787109368,420.21163233946993
117.95033460697688,421.2054089251996
122.89813302387104,422.0113584234182
127.8539235768323,422.6230285542167
132.8300232996327,423.0426276888054
137.82196840795663,423.269333558038
142.83111652897682,423.28658171028474
147.81573701457256,423.0076844350254
152.79015656802315,422.4462874617723
157.72195132827753,421.6336977767868
162.6178343115394,420.5975687505556
167.45872052312413,419.3705862229402
172.26338177959764,417.9759920687238
177.0246272346034,416.44286415146007
181.73506644610848,414.80125477660135
186.43436822644625,413.06432768454215
191.08869820173612,411.27255261312195
195.75610668125108,409.433357353588
200.3991497866906,407.59425945121416
205.0564781142864,405.7778541117848
209.73803751040208,404.0260203562053
214.46703129969467,402.3884478178352
219.255226241304,400.93919113342747
224.1093465246851,399.7844046317866
229.05029565054883,399.077613829759
234.0462419567632,399.0647637871356
238.98873594711097,399.8150083413459
243.8307691389127,401.0313459893042
248.61829175732163,402.53389845441495
253.32746582982406,404.19832537374714
258.0084157217589,405.9648468340889
262.66483259356016,407.7811937720699
267.3125815934091,409.61315108462406
271.9775323818035,411.43886803109865
276.6395401869453,413.22373404605196
281.335733602533,414.9585066875553
286.0527963090669,416.61672388138976
290.7927416795947,418.17938671681475
295.5741009159279,419.6332157435378
300.40293481866235,420.9601187366254
305.2562444870036,422.1346599975948
310.15647232436135,423.14300733800803
315.08131187567517,423.9609951547609
320.05484161641004,424.57230479260727
325.03941858953345,424.9522059523289
330.02824903841315,425.08251626595086
335.0306916578286,424.9449918072222
340.0167168462422,424.58927600112446
345.00698965422873,424.23213243520524
349.97915518160283,423.6846480697882
354.921559001719,422.9591347989837
359.84169354547527,422.05893377843387
364.72915231195503,420.9867767762008
369.5711191343721,419.7450475182081
374.3556816670347,418.3358667060181
379.1019912040713,416.7506791713529
383.7869179996426,414.99313510978027
388.39368553213956,413.0666546915768
392.93947796741037,410.95997772101794
397.3886374189938,408.68573289263117
401.73704220629656,406.2439937419591
405.99772933756856,403.6238231558979
410.1568120959847,400.82923817055655
414.1878733179966,397.8760411987467
418.0948908684064,394.76076304789973
421.8689345909568,391.48998691829553
425.5161514440355,388.05763951665836
429.016222313581,384.4833596320597
432.3641834239893,380.7757007484727
435.5626540728343,376.93580176511614
438.6146817187095,372.9635761271967
441.16242482705593,368.96229140891023
436.96747877170145,366.26437052606025
432.8910347172902,363.36770495739813
428.9238894627322,360.3058567928835
425.0829084406616,357.1080576133812
421.3607354344671,353.7757871977768
417.75346590566494,350.3068069568074
414.27330084854015,346.71108638958043
410.93006020946524,342.9961712029069
407.73013960308805,339.1656497720511
404.67107377285924,335.21071759978804
401.7663598243238,331.14155140468006
399.02519517007784,326.9642852651685
396.45372882716106,322.68122548345696
394.0561501703324,318.29104075514175
391.84428058513186,313.8074009886103
389.81929857959244,309.22449711525223
387.99731075229977,304.5732586779808
386.3763016736268,299.8459382832538
384.9610437109477,295.05310175213907
383.75457174589,290.20514943910797
382.75413773499355,285.2894111814053
381.9688254076391,280.3610572010724
381.39091189606427,275.3956359713162
381.019644776151,270.4143186475686
380.8507852375954,265.4138514121471
311.70522587671786,472.2836932382496
314.7493323081629,476.2430277211064
317.6430634578243,480.312509123963
320.3928972772925,484.4992975915674
322.979758569248,488.7729907694764
325.40961000466814,493.1426948133719
327.67567641500744,497.59876184368
329.7761676340937,502.1425768807453
331.69922299996284,506.7545578855131
333.4426341998549,511.43687463643437
335.0026507159719,516.192579489248
336.36776680375795,521.0024275559945
337.53346232950776,525.8699111343295
338.4892780866995,530.7756033167287
339.2298455570741,535.7233618134671
339.74486920876325,540.6817536216355
340.0305347049865,545.678667296662
340.07738307209604,550.6707179424425
339.87913404970845,555.6742235513263
338.89835785195805,560.0307656705975
333.91554859936895,559.6280815943924
328.96829193915266,558.9267230751299
324.062484893814,557.9564896987558
319.2109762328032,556.7433160501798
314.4238164632466,555.3092054273679
309.69784787254497,553.6685629234719
305.05017119925145,551.8397646639677
300.4640079501376,549.8253061237436
295.96548428382926,547.6433724234821
291.5477956168062,545.2958594848171
287.2255070487347,542.7934990764985
282.99253303271877,540.1335585473587
278.86418096181194,537.3241779362716
274.8367097803671,534.3589130360231
270.92750884005727,531.2440245517087
267.13685681760313,527.9701949199957
263.5023572320696,524.5588459143627
260.0036485401086,520.9748375483641
256.6817022437975,517.2427212221769
253.50297312081526,513.3749802125081
250.484407329674,509.3849346935393
247.62711593584913,505.2900376197969
244.91901822267297,501.08224546496746
242.37219685065003,496.78483948673284
239.98634622021638,492.3990525701939
237.76219152890434,487.92227594136665
235.7021980494104,483.3487411821742
233.82803267953628,478.71411107811434
232.1424075068935,474.0105379588477
230.65757191581423,469.25084785589826
229.3742852639332,464.40150723698116
228.31939443793613,459.51977382671896
227.50102612784127,454.59438605148944
226.93282869124454,449.6250308614809
226.63181508345005,444.634878073
226.61277229564956,439.63547328550413
226.8904873190349,434.63836209845084
228.60312365207503,430.8948808670026
233.60182406164208,430.7714196789715
238.59705066620424,430.98122080959155
243.57700978927033,431.51042073370957
248.50716339653263,432.3406296148921
253.37633290038022,433.45406469329305
258.1736588439702,434.8333398408776
262.9105743161608,436.46968491621874
267.5433438422725,438.3358074482804
272.0837149537292,440.4240967558921
276.5213053955211,442.72007029351107
280.85600423020185,445.21555626389915
285.0768919987154,447.89771878882993
289.1825764094003,450.76066959105674
293.15194277007794,453.78535685468916
297.0004857488266,456.9818067970046
300.70526732661654,460.3318958391646
304.27659906325005,463.8488043674033
307.67365823149527,467.4973966721406
